1095001,83 37 97
1095017,89 54 80
1095114,36 43 73
1095126,70 41 5
1095135,30 33 79
1095191,35 95 83
1095204,17 21 88
1095408,86 24 98
1095431,20 21 31
1095478,37 39 56
1095514,99 64 94
1095620,97 30 68
1095771,31 1 66
1095826,73 76 50
1095861,47 11 36
1095908,86 24 98
1096091,26 25 84
1096265,59 65 58
1096404,86 3 7
1096497,37 74 39
1096660,98 5 55
1096675,65 58 8
1096741,3 2 89
1096882,1 34 100
1097138,12 50 83
1097205,30 33 49
1097216,12 42 86
1097309,2 23 94
1097405,81 97 12
1097491,30 5 97
1097585,94 95 26
1097653,41 24 89
1097654,86 5 33
1097693,65 89 58
1097741,93 41 83
1097974,83 62 35
1098212,83 35 62
1098215,53 89 54
1098306,42 15 40
1098360,50 10 41
1098417,83 35 65
1098428,50 41 1
1098458,66 31 1
1098507,39 19 1
1098551,18 102 20
1098559,79 71 73
1098571,20 98 97
1098606,96 82 95
1098615,57 3 56
1098641,37 88 80
1098753,81 18 12
1098893,38 40 97
1098916,79 73 76
1098920,49 42 99
1098954,64 51 82
1098996,74 24 41
1098997,66 41 93
1099046,49 73 0
1099071,34 65 44
1099072,18 92 78
1099115,51 64 82
1099118,102 89 13
1099231,56 3 57
1099268,97 2 5
1099283,6 12 0
1099293,88 14 80
1099421,3 2 15
1099464,13 87 95
1099526,102 93 23
1099549,93 41 83
1099579,88 89 35
1099618,66 44 1
1099699,55 36 38
1099726,50 60 15
1099810,52 100 38
1099925,55 30 73
1099982,81 97 12
1099986,99 64 13
1100222,47 2 0
1100241,26 25 77
1100246,9 36 11
1100284,40 61 42
1100307,71 33 4
1100342,52 31 2
1100345,86 97 98
1100558,19 70 18
1100767,37 89 39
1100941,78 1 10
1100954,15 2 16
1101198,33 65 17
1101207,66 1 31
1101222,31 66 1
1101462,51 64 80
1101633,91 2 83
1101680,59 65 58
1102046,87 92 13
1102075,95 80 82
1102102,9 15 68
1102184,51 64 80
1102220,34 41 65
1102303,2 0 60
1102469,58 65 59
1102616,65 58 59
1102713,51 82 64
1102757,41 93 89
1102810,17 15 21
1102886,88 41 89
1103056,8 97 0
1103119,42 12 73
1103670,93 41 89
1103720,86 5 83
1103833,93 83 41
1103924,18 73 65
1103947,50 88 1
1104111,37 88 86
1104202,62 56 83
1104370,1 31 52
1104710,84 25 65
1104827,101 102 62
1104941,58 65 59
1105180,86 46 9
1105193,32 69 54
1105320,83 93 56
1105339,51 64 82
1105364,41 93 24
1105365,65 58 41
1105479,80 23 95
1105499,86 7 30
1105654,39 37 63
1105771,36 43 48
1105779,86 50 7
1106216,69 3 41
1106263,37 39 86
1106269,59 65 58
1106319,93 41 83
1106421,41 24 89
1106526,27 23 47
1106550,23 2 67
1106586,57 3 34
1106611,42 65 12
1106631,19 39 18
1106784,89 83 3
1106853,93 41 83
1106889,18 95 33
1106899,41 56 95
1107001,65 58 59
1107151,27 2 26
1107261,53 54 89
1107289,51 64 80
1107302,2 0 73
1107387,38 49 18
1107590,26 82 80
1107612,36 9 11
1107616,32 65 49
1107626,57 3 65
1107647,22 4 0
1107662,3 59 88
1107689,65 58 59
1107698,63 1 5
1107712,97 65 2
1107771,102 89 2
1107870,52 1 31
1107871,91 12 88
1107875,56 57 41
1107982,4 33 49
1108027,53 89 54
1108037,4 33 71
1108129,36 73 43
1108143,93 83 56
1108196,30 73 89
1108222,8 74 71
1108296,35 83 44
1108614,86 74 24
1108623,12 36 42
1108721,79 73 33
1108824,62 83 56
1108842,75 79 71
1108902,78 45 1
1108912,55 36 47
1108926,93 41 56
1108950,98 24 2
1109074,86 78 73
1109108,102 66 31
1109259,75 71 79
1109338,18 17 19
1109448,87 13 92
1109539,30 49 73
1109579,99 64 80
1109679,20 23 97
1109705,97 74 40
1109796,82 51 95
1109875,88 67 0
1109935,41 24 89
1109948,19 17 22
1110009,3 97 41
1110211,45 39 1
1110294,37 6 86
1110366,39 5 8
1110388,83 65 67
1110413,4 2 33
1110497,55 49 32
1110595,9 15 68
1110659,54 53 40
1110688,94 95 26
1110699,49 2 4
1110727,91 101 12
1110752,5 24 41
1110772,53 54 30
1110779,54 53 41
1110800,12 42 49
1110805,102 31 90
1110904,88 41 89
1110969,55 49 68
1111008,78 83 74
1111010,100 1 31
1111013,12 42 65
1111134,79 83 72
1111188,57 3 41
1111305,64 51 82
1111443,82 95 64
1111602,47 22 15
1111610,63 19 23
1111841,93 41 83
1111945,58 65 24
1112013,10 41 97
1112058,95 80 82
1112202,78 10 94
1112227,12 42 65
1112259,48 40 42
1112290,78 76 89
1112324,57 3 88
1112359,83 35 65
1112466,88 89 94
1112471,2 69 66
1112751,87 13 82
1112754,37 39 73
1112808,40 61 46
1113029,49 30 55
1113142,91 2 12
1113144,7 2 12
1113174,2 0 96
1113321,65 12 36
1113340,83 35 56
1113351,95 87 94
1113366,53 41 54
1113402,20 97 19
1113530,79 75 73
1113544,3 33 102
1113549,56 57 64
1113599,52 50 45
1113739,24 41 5
1113843,59 65 58
1113850,100 1 52
1113956,60 2 39
1113962,56 57 88
1114081,49 2 67
1114110,85 66 42
1114151,91 54 73
1114381,4 33 30
1114419,7 17 12
1114490,5 41 97
1114498,58 65 59
1114687,50 41 60
1114704,18 19 20
1114920,37 90 39
1115022,12 51 64
1115092,85 42 35
1115191,95 80 51
1115197,97 65 39
1115294,56 57 3
1115485,40 46 42
1115711,23 2 63
1115772,0 67 2
1115934,38 94 39
1115938,33 32 65
1115939,64 51 80
1115956,2 0 6
1116014,97 8 0
1116103,32 54 55
1116123,86 74 5
1116224,76 77 74
1116264,1 44 66
1116269,89 41 35
1116284,11 46 60
1116314,6 5 65
1116319,1 66 31
1116347,94 95 96
1116367,102 53 90
1116379,2 99 80
1116661,15 16 3
1116703,49 30 55
1116759,51 80 64
1116789,11 46 9
1116930,40 42 97
1116936,41 54 90
1116967,10 54 78
1116991,64 51 82
1117007,91 83 89
1117294,85 66 15
1117332,88 89 41
1117425,67 0 97
1117572,3 41 57
1117693,93 41 95
1117709,63 22 47
1117712,32 11 54
1117721,82 80 95
1117777,0 2 67
1117795,42 40 48
1117830,78 65 97
1117879,29 4 71
1117994,98 24 41
1118077,45 81 101
1118184,22 36 43
1118234,41 24 5
1118450,100 1 31
1118513,102 13 90
1118548,26 25 92
1118747,49 55 65
1118752,93 41 56
1118831,43 46 36
1118861,27 4 23
1118870,87 13 102
1118957,86 37 74
1118960,93 41 83
1119099,97 65 86
1119184,32 47 42
1119185,39 37 24
1119253,34 1 41
1119271,31 1 56
1119400,37 88 2
1119477,44 34 0
1119519,79 73 76
1119537,6 33 97
1119566,31 1 66
1119595,89 41 88
1119652,98 68 15
1119741,86 74 30
1119753,37 39 21
1119760,94 88 66
1119866,20 63 19
1119868,65 58 102
1119874,66 1 31
1119955,49 89 4
1119960,81 12 18
1119969,15 16 2
1120046,71 4 80
1120150,57 95 88
1120207,100 64 18
1120255,2 0 67
1120508,55 36 97
1120552,100 1 102
1120620,5 41 39
1120692,66 31 1
1120708,17 21 42
1120746,3 36 19
1120798,83 35 89
1120819,2 94 23
1120837,5 41 24
1120873,88 6 16
1120878,0 67 2
1120907,64 51 80
1120983,62 93 56
1121020,52 1 31
1121123,64 51 82
1121159,27 23 26
1121160,94 99 66
1121244,93 41 83
1121272,41 93 5
1121485,0 2 67
1121600,89 88 54
1121610,64 51 41
1121673,23 2 0
1121709,98 43 0
1121710,62 56 16
1121798,76 79 73
1121827,2 23 15
1121846,56 57 89
1121904,50 64 1
1121909,7 97 12
1121935,99 94 53
1121963,0 67 2
1122274,50 64 41
1122387,51 64 95
1122541,12 51 42
1122592,77 76 2
1122609,93 41 44
1122635,3 41 97
1122817,28 2 71
1122841,80 95 64
1122906,55 18 68
1123112,50 41 88
1123116,9 15 99
1123403,13 91 34
1123461,18 78 20
1123499,7 0 67
1123532,38 57 52
1123537,1 31 45
1123644,32 54 69
1123739,30 73 89
1123875,79 73 75
1123894,11 46 60
1123902,55 32 97
1123986,95 82 80
1124029,2 23 15
1124092,6 68 44
1124099,38 65 24
1124169,79 30 75
1124171,86 74 41
1124224,92 87 97
1124240,38 2 76
1124343,57 3 56
1124385,86 30 7
1124451,52 102 38
1124466,30 33 73
1124475,55 49 30
1124496,7 86 97
1124507,30 73 89
1124549,94 66 88
1124556,97 2 41
1124636,94 95 88
1124648,97 5 68
1124723,102 89 3
1124773,65 58 102
1124813,23 2 97
1125012,93 41 83
1125170,49 55 65
1125200,82 95 64
1125244,17 21 15
1125301,98 46 24
1125358,92 100 83
1125382,41 24 89
1125469,28 4 97
1125502,10 54 65
1125647,41 5 24
1125707,73 79 76
1125764,85 30 63
1125779,85 63 30
1125886,83 56 89
1125898,97 65 58
1125914,18 9 30
1126013,99 102 64
1126196,91 13 43
1126203,83 41 24
1126427,35 83 56
1126431,14 2 80
1126501,2 40 65
1126543,23 2 50
1126633,34 65 57
1126664,97 41 5
1126697,37 39 12
1126725,0 67 2
1126740,23 2 42
1126787,62 56 83
1126957,34 57 35
1127024,63 1 5
1127056,42 40 64
1127139,1 94 66
1127174,3 39 57
1127247,59 65 2
1127313,46 40 2
1127324,25 97 26
1127446,51 64 82
1127588,45 81 97
1127714,95 80 64
1127891,97 14 40
1127894,91 35 54
1128043,92 18 47
1128061,40 61 46
1128066,41 24 89
1128091,78 93 76
1128124,64 51 82
1128127,97 5 86
1128211,66 1 93
1128240,65 58 97
1128286,65 58 41
1128302,51 82 64
1128303,2 0 65
1128306,80 34 95
1128347,39 45 81
1128394,15 18 30
1128447,59 65 72
1128502,42 16 12
1128527,50 41 5
1128632,78 94 17
1128669,69 3 93
1128738,18 78 44
1128810,45 81 1
1128900,91 2 12
1128953,57 3 56
1129018,83 35 41
1129090,31 1 94
1129094,94 1 31
1129272,100 31 1
1129277,74 8 86
1129447,93 41 89
1129597,89 88 54
1129673,97 40 8
1129749,65 58 24
1129815,65 58 41
1129819,12 83 73
1129949,64 51 82
1130302,97 46 17
1130541,97 12 6
1130793,87 92 13
1130868,50 88 1
1130982,12 65 51
1131039,102 2 13
1131278,83 93 89
1131403,97 65 44
1131420,51 64 82
1131445,65 58 8
1131577,83 35 41
1131799,51 64 95
1131818,9 36 11
1131882,18 11 19
1131920,78 76 74
1131956,80 51 64
1132001,97 2 65
1132366,102 66 90
1132406,97 0 5
1132417,13 87 102
1132460,40 61 68
1132478,42 15 16
1132747,94 1 23
1132774,88 83 89
1132850,80 95 82
1133018,24 98 74
1133023,22 42 4
1133049,93 41 83
1133167,0 67 2
1133226,12 42 43
1133394,92 22 37
1133408,60 65 12
1133437,18 20 11
1133455,42 16 71
1133605,86 65 2
1133606,49 43 12
1133614,18 73 65
1133753,15 100 30
1133881,49 73 41
1133911,25 97 26
1133929,1 31 97
1133989,31 1 66
1133990,37 73 60
1133991,0 84 67
1134077,64 51 82
1134247,54 90 101
1134305,97 65 58
1134352,100 1 39
1134371,75 71 79
1134442,41 24 89
1134604,29 71 74
1134654,1 31 44
1134655,8 97 25
1134656,99 64 94
1134752,62 2 57
1134768,18 73 60
1134785,88 89 92
1134899,36 73 22
1134929,41 83 35
1134937,9 86 80
1134981,10 78 54
1135207,42 12 83
1135218,8 97 0
1135272,74 24 41
1135425,65 58 94
1135446,96 82 95
1135452,2 0 60
1135453,51 64 82
1135503,1 66 94
1135659,27 23 4
1135699,96 95 62
1135811,74 73 76
1135830,5 41 24
1135848,86 15 65
1135909,101 90 95
1135977,7 98 67
1136081,18 50 71
1136102,24 41 5
1136115,1 39 19
1136116,18 73 78
1136134,9 97 15
1136168,93 41 57
1136192,42 40 6
1136236,17 21 7
1136286,93 41 89
1136397,98 5 41
1136422,0 67 97
1136474,41 24 89
1136571,59 3 65
1136582,7 97 86
1136605,18 81 92
1136612,1 31 44
1136615,65 58 59
1136971,24 41 5
1136983,73 76 79
1137002,13 85 87
1137050,86 41 5
1137082,9 36 11
1137091,92 97 95
1137110,58 65 24
1137133,25 53 86
1137314,95 51 82
1137388,81 66 18
1137523,93 41 24
1137572,63 1 19
1137630,37 97 8
1137923,32 11 4
1137958,35 83 41
1137972,51 64 82
1138254,41 5 24
1138304,6 12 0
1138335,42 83 65
1138449,64 51 99
1138570,58 65 40
1138730,97 65 8
1138828,43 52 38
1138833,65 58 41
1138929,40 65 46
1139034,14 88 99
1139053,97 65 86
1139057,2 80 0
1139086,63 47 79
1139122,68 11 6
1139128,93 41 5
1139245,64 38 51
1139424,86 88 73
1139452,93 41 57
1139611,19 18 17
1139613,98 97 5
1139639,10 2 65
1139659,42 12 83
1139694,41 89 24
1139847,35 83 1
1140343,83 56 35
1140359,87 13 47
1140560,86 24 98
1140561,45 1 78
1140576,74 24 5
1140623,53 54 41
1140682,47 79 60
1140695,63 19 1
1140696,97 0 78
1140697,77 42 76
1141130,37 73 39
1141188,79 75 18
1141194,50 41 1
1141260,20 97 21
1141293,54 53 3
1141306,53 41 54
1141365,12 42 55
1141445,93 66 41
1141529,2 23 67
1141710,18 73 41
1141981,1 31 15
1142077,37 60 39
1142214,34 65 1
1142362,25 26 76
1142436,69 3 41
1142468,47 37 73
1142478,3 2 23
1142517,5 98 30
1142609,45 81 101
1142618,49 97 83
1142705,91 54 2
1142706,60 68 65
1142774,102 2 0
1142832,79 71 4
1142845,4 71 33
1142857,93 41 89
1142882,29 71 68
1142888,2 0 60
1142949,97 65 8
1143021,33 65 46
1143087,88 89 56
1143102,6 65 46
1143171,56 96 62
1143197,47 63 73
1143216,89 88 54
1143304,53 54 41
1143422,12 83 42
1143596,41 24 83
1143603,38 57 101
1143716,40 61 73
1143745,65 58 59
1143849,42 73 61
1144245,53 54 30
1144318,42 12 83
1144326,79 71 33
1144327,5 0 97
1144398,93 83 41
1144468,92 87 97
1144536,53 54 41
1144543,47 63 43
1144698,94 95 88
1144725,52 1 31
1144731,15 97 7
1144796,42 12 35
1144861,47 5 46
1144881,41 24 5
1144894,77 76 63
1145015,102 89 56
1145051,42 12 43
1145298,34 57 1
1145344,35 83 56
1145437,65 58 59
1145472,78 76 73
1145598,34 44 78
1145758,44 93 65
1145807,5 97 39
1145873,21 17 20
1145884,79 9 15
1145973,78 45 10
1146142,33 65 97
1146188,94 54 26
1146191,30 33 73
1146219,52 80 100
1146226,35 83 34
1146245,93 50 41
1146285,100 51 1
1146336,11 60 46
1146344,23 2 50
1146394,13 12 42
1146479,7 3 16
1146498,88 24 89
1146507,12 91 13
1146577,47 15 63
1146605,63 66 4
1146638,93 41 83
1146651,49 41 89
1146655,40 46 33
1146687,97 15 48
1146756,53 54 41
1146872,96 95 82
1146934,92 2 97
1146980,43 10 35
1147041,20 97 68
1147079,0 2 67
1147278,80 2 33
1147302,73 76 77
1147445,42 6 2
1147553,47 73 9
1147556,23 2 65
1147721,101 64 102
1147749,80 95 26
1147943,53 99 51
1148266,37 39 21
1148330,86 24 41
1148368,98 41 5
1148446,35 83 41
1148481,82 95 51
1148542,40 61 46
1148560,55 36 18
1148599,6 3 4
1148628,97 65 58
1148760,25 26 84
1148768,44 34 1
1148774,28 97 93
1148813,63 76 19
1148901,36 9 11
1148998,44 1 42
1149298,17 21 11
1149478,18 17 73
1149742,98 86 24
1149781,95 80 82
1149790,93 41 83
1149820,42 35 40
1149930,2 46 0
1149997,41 5 24
1150072,6 97 46
1150105,11 60 46
1150136,66 31 16
1150142,87 13 92
1150288,81 95 80
1150370,58 65 59
1150403,60 65 12
1150417,21 17 20
1150462,30 73 26
1150505,68 49 30
1150759,38 57 80
1150810,33 6 65
1150850,68 6 71
1150927,62 57 56
1150932,18 55 30
1151045,43 36 48
1151134,66 44 1
1151310,66 41 31
1151316,12 42 49
1151328,43 11 36
1151440,1 31 66
1151447,57 56 3
1151459,93 41 56
1151461,3 102 59
1151504,12 42 2
1151514,65 58 59
1151531,25 26 97
1151533,6 68 0
1151561,23 2 67
1151608,75 71 79
1151898,83 35 56
1152037,78 97 17
1152064,31 1 66
1152293,93 41 83
1152325,41 83 93
1152507,99 64 2
1152582,96 94 95
1152606,41 24 5
1152691,29 79 68
1152726,19 97 5
1152756,98 43 12
1152921,56 57 3
1152991,66 6 41
1153019,40 65 24
1153080,64 82 95
1153083,41 5 93
1153235,41 24 5
1153236,83 35 89
1153351,87 13 92
1153477,87 13 2
1153538,35 82 65
1153639,62 83 57
1153828,86 7 41
1154125,4 33 2
1154140,34 41 24
1154152,18 19 20
1154267,83 35 67
1154285,59 69 4
1154327,2 33 80
1154641,100 1 31
1154720,38 97 12
1154889,49 42 2
1154990,12 42 83
1155047,27 4 26
1155088,2 0 15
1155095,5 41 97
1155189,2 15 16
1155190,50 1 41
1155208,100 64 99
1155396,33 32 30
1155527,87 92 13
1155652,19 18 17
1155727,8 97 74
1155738,91 88 54
1155762,50 1 63
1155835,1 31 44
1155851,86 56 83
1155855,41 24 89
1156039,26 25 80
1156215,38 57 95
1156255,1 66 31
1156419,102 93 56
1156500,42 12 65
1156524,98 24 37
1156551,28 36 27
1156626,97 65 58
1156732,30 2 85
1156802,20 97 21
1156845,26 2 25
1156932,55 12 36
1157142,31 1 66
1157210,100 65 0
1157212,34 44 1
1157224,100 65 0
1157295,28 80 93
1157318,37 74 73
1157455,15 2 16
1157464,63 79 47
1157560,17 78 15
1157584,75 48 15
1157604,56 89 57
1157612,36 11 22
1157638,93 66 1
1157732,83 65 59
1157771,67 0 2
1157926,60 46 9
1158011,38 57 95
1158178,93 41 66
1158209,89 53 90
1158210,41 88 39
1158259,12 42 55
1158295,73 76 79
1158469,36 3 48
1158615,33 65 89
1158724,101 99 64
1158726,100 1 83
1158772,58 65 24
1158855,48 15 40
1158969,40 46 2
1159024,62 83 57
1159265,65 58 59
1159330,2 42 97
1159351,36 11 9
1159378,48 43 46
1159704,38 40 10
1159771,49 47 60
1159772,1 44 31
1159778,4 33 49
1159786,93 41 83
1159810,53 54 65
1159825,74 5 24
1159862,0 2 67
1159866,24 5 86
1159956,18 17 81
1159991,1 45 78
1160068,38 49 12
1160118,98 5 24
1160193,44 1 66
1160330,55 2 68
1160381,57 56 83
1160393,86 98 41
1160398,0 67 2
1160580,66 102 56
1160599,34 65 1
1160613,64 51 82
1160641,71 4 65
1160671,83 35 89
1160716,20 2 67
1160932,26 25 76
1160935,65 58 59
1161096,97 41 93
1161099,23 2 39
1161156,81 101 102
1161254,88 89 3
1161320,35 83 95
1161333,13 40 12
1161441,41 24 5
1161526,37 39 21
1161649,42 12 16
1161652,49 73 27
1161666,100 86 81
1161718,7 86 98
1161930,83 35 55
1161979,15 2 22
1161992,40 97 7
1162035,96 52 66
1162294,83 89 56
1162354,12 65 36
1162373,37 74 89
1162375,86 24 98
1162385,83 35 56
1162630,51 64 99
1162659,86 33 24
1162663,98 5 9
1162803,31 1 100
1162836,88 89 41
1162860,41 88 39
1162966,101 64 13
1163028,8 0 67
1163057,93 41 83
1163077,62 56 41
1163159,35 83 56
1163166,49 56 30
1163192,53 54 88
1163194,86 30 39
1163211,83 2 35
1163222,67 0 65
1163246,80 74 2
1163270,66 89 34
1163281,23 2 80
1163284,48 46 83
1163308,18 19 11
1163343,83 35 67
1163416,81 102 39
1163527,56 57 89
1163552,37 90 12
1163790,44 34 1
1163837,41 97 46
1163879,4 30 33
1163939,51 64 82
1164034,39 1 37
1164047,83 89 41
1164099,18 19 20
1164103,39 10 1
1164262,56 57 3
1164295,12 42 83
1164316,65 58 59
1164330,97 102 64
1164363,36 11 43
1164388,68 47 49
1164413,10 54 2
1164450,41 24 89
1164513,93 83 41
1164521,71 63 75
1164537,100 64 1
1164632,102 89 13
1164657,67 0 97
1164667,5 41 24
1164702,81 39 80
1164720,1 31 44
1164724,87 13 90
1164783,93 83 41
1164912,3 97 52
1164942,26 25 60
1165074,47 2 56
1165097,41 3 24
1165131,18 20 73
1165256,52 1 50
1165257,42 6 46
1165344,1 44 31
1165401,79 3 73
1165404,70 65 5
1165516,1 100 31
1165682,56 89 88
1165719,34 65 58
1165723,100 64 83
1165848,40 61 46
1165903,58 65 59
1165908,91 14 13
1165925,24 41 5
1165964,75 79 71
1165981,93 83 41
1165993,42 33 12
1166002,81 45 18
1166004,7 86 41
1166006,80 51 99
1166060,32 49 69
1166081,94 95 33
1166100,96 24 41
1166139,35 83 82
1166228,34 44 1
1166402,65 58 59
1166448,51 64 80
1166462,92 42 40
1166502,0 2 67
1166545,86 24 30
1166575,86 73 39
1166588,42 65 40
1166609,63 1 50
1166720,51 64 82
1166819,24 74 5
1166836,1 66 44
1166936,93 41 73
1167087,97 5 24
1167125,75 71 15
1167334,65 58 59
1167414,22 19 39
1167505,48 46 9
1167592,51 64 80
1167677,10 41 78
1167692,72 33 71
1167704,53 54 89
1167796,35 83 41
1167815,13 34 12
1167831,84 25 76
1167860,34 44 1
1167867,34 57 89
1167877,46 74 97
1167880,51 64 99
1167946,3 69 41
1167951,83 35 56
1167976,0 67 2
1168042,97 44 2
1168124,40 46 2
1168249,13 87 65
1168401,87 13 92
1168410,86 40 15
1168413,98 24 97
1168429,46 12 40
1168449,65 58 88
1168505,13 99 97
1168680,42 41 13
1168683,95 94 96
1168910,75 71 87
1168929,83 35 93
1169020,93 41 56
1169172,101 91 64
1169284,98 24 86
1169315,80 2 51
1169336,101 102 62
1169342,64 51 41
1169360,49 69 32
1169423,40 61 15
1169564,55 49 30
1169643,66 44 31
1169680,100 42 94
1169946,55 18 15
1169997,93 41 83
1170120,51 64 80
1170163,93 41 83
1170303,63 1 19
1170455,100 83 64
1170479,98 5 86
1170624,12 42 83
1170644,102 94 31
1170732,54 89 88
1170870,95 35 83
1170947,21 22 39
1170961,1 31 94
1170987,58 65 59
1171028,58 65 24
1171067,49 12 73
1171068,87 13 82
1171171,65 58 59
1171201,101 90 41
1171243,93 41 83
1171373,37 39 92
1171390,98 6 97
1171455,102 66 90
1171530,52 50 12
1171654,34 65 44
1171670,36 40 42
1171724,2 0 30
1171840,70 41 36
1171858,31 66 1
1171947,22 0 67
1172038,82 44 95
1172045,50 51 4
1172297,12 83 43
1172304,72 65 77
1172312,47 68 16
1172383,65 58 43
1172392,24 5 41
1172397,41 93 89
1172414,2 65 99
1172415,38 3 94
1172419,86 73 30
1172566,100 39 99
1172650,10 78 12
1173205,64 51 80
1173337,0 2 67
1173434,46 67 40
1173531,74 5 24
1173648,86 7 5
1173655,35 44 41
1173887,23 2 50
1173945,41 53 89
1173952,45 31 39
1173959,49 93 7
1174091,2 23 0
1174106,61 40 33
1174109,42 61 12
1174176,18 73 92
1174194,74 24 5
1174213,73 76 50
1174317,70 4 51
1174388,7 16 15
1174470,74 24 5
1174528,51 64 99
1174826,65 58 89
1174844,88 89 33
1175054,93 41 83
1175077,42 46 33
1175140,34 41 35
1175200,92 101 87
1175203,101 64 102
1175217,2 0 23
1175253,52 64 45
1175283,64 51 82
1175360,59 65 58
1175371,98 5 8
1175408,44 0 34
1175465,70 65 58
1175634,10 39 66
1175635,45 1 78
1175690,47 60 2
1175735,23 2 50
1175820,21 97 20
1175834,37 73 60
1175839,52 83 1
1175987,7 86 12
1176181,44 1 82
1176199,45 52 31
1176268,63 47 19
1176279,66 93 1
1176379,30 46 42
1176387,83 35 41
1176463,55 97 36
1176477,38 57 40
1176548,42 40 61
1176707,38 95 57
1176868,102 89 10
1176939,41 83 24
1176991,66 31 42
1177033,25 27 76
1177053,3 41 97
1177103,56 57 83
1177191,2 0 65
1177310,3 65 102
1177342,41 88 89
1177444,7 2 17
1177463,2 23 80
1177520,2 0 94
1177528,20 97 65
1177575,13 87 85
1177629,79 78 73
1177683,17 23 18
1177691,101 102 64
1177694,83 56 41
1177747,22 73 78
1177755,41 24 89
1177835,65 58 59
1177859,7 86 74
1178022,35 83 57
1178093,0 67 23
1178122,23 2 50
1178172,88 42 17
1178331,91 83 12
1178385,35 83 56
1178391,2 0 41
1178502,61 40 9
1178537,13 42 10
1178564,91 54 35
1178566,93 83 56
1178723,2 99 47
1178754,30 39 23
1178782,62 56 66
1178819,19 17 18
1178857,102 13 101
1179002,55 50 97
1179031,8 97 78
1179089,66 44 31
1179136,30 73 33
1179178,94 44 95
1179294,48 40 46
1179328,89 88 41
1179411,26 2 77
1179519,42 16 65
1179552,101 90 64
1179582,97 46 74
1179764,1 66 31
1179866,100 83 1
1180161,54 53 3
1180206,49 32 12
1180259,65 58 97
1180279,78 76 77
1180326,4 33 89
1180440,91 54 83
1180449,77 76 2
1180466,97 65 7
1180512,44 1 66
1180515,94 88 96
1180563,95 80 94
1180817,1 31 100
1180834,83 89 35
1180913,35 83 56
1180920,40 61 100
1180965,49 55 30
1180994,51 64 82
1181110,85 95 88
1181220,48 2 40
1181397,72 77 75
1181616,34 44 57
1181632,73 76 79
1181654,1 31 44
1181712,13 99 83
1181719,99 65 83
1181758,42 12 16
1181875,85 42 35
1181877,58 65 59
1181907,49 89 73
1181983,83 56 93
1182072,79 73 75
1182091,56 57 86
1182137,12 42 2
1182346,55 47 36
1182403,24 89 88
1182404,10 54 41
1182650,23 2 67
1182768,15 79 63
1182805,45 39 1
1182906,41 90 24
1182950,87 13 92
1182969,10 54 78
1183032,97 40 3
1183127,2 0 65
1183136,57 3 41
1183197,82 95 80
1183290,71 4 33
1183312,44 34 1
1183340,2 66 51
1183421,98 5 41
1183431,2 80 15
1183459,19 20 39
1183506,79 73 75
1183536,2 80 15
1183588,93 41 56
1183601,9 27 65
1183609,42 16 12
1183658,63 55 5
1183743,38 49 65
1183801,97 65 86
1183855,53 88 54
1183921,97 8 67
1184030,51 64 80
1184044,44 0 1
1184079,18 73 78
1184130,98 24 41
1184145,87 13 92
1184293,9 74 27
1184381,35 83 16
1184505,4 2 24
1184532,86 74 24
1184618,15 63 16
1184788,70 43 65
1184816,101 90 54
1184817,64 51 99
1184820,16 15 2
1184884,23 2 67
1184951,5 41 24
1185116,52 42 81
1185127,80 28 96
