1095001,41 83 40
1095017,89 83 88
1095114,43 36 2
1095126,70 4 42
1095135,30 33 25
1095191,35 83 82
1095204,17 21 95
1095408,86 12 24
1095431,20 21 85
1095478,37 12 39
1095514,94 41 99
1095620,97 99 15
1095771,31 1 94
1095826,73 76 78
1095861,47 43 9
1095908,86 98 12
1096091,26 25 24
1096265,59 65 58
1096404,86 2 41
1096497,37 39 74
1096660,98 47 11
1096675,65 58 41
1096741,54 3 53
1096882,1 44 11
1097138,12 64 87
1097205,30 25 33
1097216,12 40 86
1097309,2 94 97
1097405,81 28 55
1097491,30 86 97
1097585,94 82 95
1097653,41 24 89
1097654,86 5 41
1097693,65 83 58
1097741,93 41 12
1097974,35 34 62
1098212,83 35 41
1098215,53 54 89
1098306,42 41 40
1098360,50 41 65
1098417,83 35 65
1098428,50 93 41
1098458,66 31 56
1098507,39 1 19
1098551,18 20 81
1098559,79 73 4
1098571,20 26 93
1098606,96 99 82
1098615,57 56 3
1098641,37 91 86
1098753,81 39 19
1098893,38 50 30
1098916,79 65 59
1098920,49 42 65
1098954,64 51 82
1098996,74 24 5
1098997,93 66 39
1099046,49 65 102
1099071,34 65 44
1099072,18 19 17
1099115,51 64 82
1099118,102 99 100
1099231,56 57 88
1099268,97 83 35
1099283,12 6 42
1099293,88 14 83
1099421,3 65 88
1099464,13 43 67
1099526,102 100 13
1099549,93 41 83
1099579,88 89 65
1099618,44 31 100
1099699,55 30 32
1099726,50 55 12
1099810,52 81 38
1099925,55 5 94
1099982,81 12 52
1099986,99 53 13
1100222,47 37 60
1100241,26 25 77
1100246,9 36 47
1100284,40 61 42
1100307,71 33 29
1100342,52 31 50
1100345,86 2 46
1100558,19 18 50
1100767,37 56 90
1100941,78 1 52
1100954,15 12 2
1101198,33 17 79
1101207,66 1 31
1101222,31 66 45
1101462,51 64 80
1101633,91 54 73
1101680,59 65 58
1102046,87 92 91
1102075,95 80 51
1102102,9 71 15
1102184,51 64 80
1102220,34 80 44
1102303,2 0 82
1102469,65 58 5
1102616,65 58 51
1102713,64 51 82
1102757,41 89 93
1102810,17 42 95
1102886,88 89 41
1103056,8 97 76
1103119,42 12 23
1103670,93 66 41
1103720,86 24 5
1103833,93 41 83
1103924,18 81 17
1103947,50 65 63
1104111,37 86 80
1104202,62 92 35
1104370,1 31 66
1104710,84 26 77
1104827,101 102 62
1104941,65 58 5
1105180,86 98 3
1105193,32 49 30
1105320,83 35 5
1105339,51 64 95
1105364,41 24 93
1105365,65 58 97
1105479,80 95 81
1105499,86 97 8
1105654,39 37 10
1105771,36 43 85
1105779,86 26 12
1106216,69 3 41
1106263,37 39 41
1106269,59 65 58
1106319,93 41 83
1106421,41 24 5
1106526,27 5 41
1106550,23 2 65
1106586,57 35 3
1106611,42 12 40
1106631,19 18 20
1106784,88 89 67
1106853,93 41 54
1106889,18 17 19
1106899,41 56 24
1107001,58 65 59
1107151,27 41 28
1107261,53 54 89
1107289,51 64 82
1107302,2 0 16
1107387,38 60 45
1107590,26 80 25
1107612,36 9 98
1107616,32 49 55
1107626,57 3 56
1107647,22 98 93
1107662,3 54 90
1107689,65 58 59
1107698,63 19 5
1107712,97 2 15
1107771,102 2 41
1107870,52 31 102
1107871,91 12 87
1107875,56 41 57
1107982,4 33 71
1108027,53 54 89
1108037,4 33 71
1108129,36 12 47
1108143,93 42 65
1108196,30 80 51
1108222,71 4 6
1108296,35 41 83
1108614,98 86 24
1108623,12 97 10
1108721,79 94 59
1108824,62 35 46
1108842,75 12 79
1108902,78 39 1
1108912,55 12 36
1108926,93 41 83
1108950,98 5 64
1109074,86 12 42
1109108,102 90 99
1109259,75 68 79
1109338,18 19 55
1109448,87 82 95
1109539,30 99 49
1109579,99 12 83
1109679,20 21 45
1109705,97 5 2
1109796,51 64 80
1109875,88 47 67
1109935,41 89 24
1109948,19 31 1
1110009,3 69 97
1110211,45 39 1
1110294,37 86 42
1110366,0 5 67
1110388,83 35 67
1110413,4 89 33
1110497,55 50 94
1110595,9 72 84
1110659,54 53 64
1110688,94 95 5
1110699,49 42 27
1110727,91 101 12
1110752,5 24 41
1110772,53 54 99
1110779,54 89 3
1110800,12 42 6
1110805,102 13 90
1110904,88 42 89
1110969,55 50 31
1111008,78 8 65
1111010,100 31 87
1111013,12 36 42
1111134,79 12 73
1111188,57 3 41
1111305,64 51 82
1111443,82 95 64
1111602,47 11 22
1111610,63 4 77
1111841,93 41 83
1111945,58 65 34
1112013,10 43 40
1112058,95 80 83
1112202,78 10 2
1112227,12 43 42
1112259,48 14 15
1112290,78 25 10
1112324,57 3 38
1112359,83 35 67
1112466,88 94 2
1112471,2 74 65
1112751,87 92 13
1112754,37 39 41
1112808,40 42 65
1113029,49 30 55
1113142,91 12 87
1113144,7 40 36
1113174,2 73 60
1113321,12 13 65
1113340,83 35 41
1113351,95 80 90
1113366,53 54 41
1113402,20 22 50
1113530,79 60 9
1113544,3 12 10
1113549,56 57 88
1113599,52 81 50
1113739,98 24 5
1113843,59 65 83
1113850,100 1 86
1113956,31 50 37
1113962,56 57 34
1114081,49 2 65
1114110,85 66 42
1114151,91 54 35
1114381,4 33 100
1114419,7 83 6
1114490,5 97 0
1114498,65 58 41
1114687,50 65 88
1114704,18 88 81
1114920,37 39 73
1115022,12 42 48
1115092,85 42 35
1115191,95 80 64
1115197,97 25 4
1115294,56 57 89
1115485,40 46 42
1115711,23 2 42
1115772,0 67 2
1115934,38 56 94
1115938,33 72 4
1115939,64 51 99
1115956,65 0 44
1116014,97 65 8
1116103,32 11 46
1116123,86 5 83
1116224,76 77 83
1116264,1 44 31
1116269,89 56 90
1116284,11 46 6
1116314,65 6 0
1116319,1 31 66
1116347,94 95 96
1116367,102 90 13
1116379,2 12 36
1116661,15 53 16
1116703,49 2 97
1116759,51 2 64
1116789,11 1 43
1116930,40 97 65
1116936,41 56 88
1116967,10 78 54
1116991,64 51 82
1117007,91 89 41
1117294,85 66 62
1117332,88 89 46
1117425,67 0 97
1117572,3 57 41
1117693,93 83 41
1117709,63 1 47
1117712,32 46 40
1117721,82 95 80
1117777,0 67 2
1117795,16 15 42
1117830,78 41 65
1117879,29 74 41
1117994,98 49 65
1118077,45 81 101
1118184,22 43 36
1118234,41 24 93
1118450,100 1 99
1118513,102 13 90
1118548,26 92 24
1118747,49 55 65
1118752,93 41 83
1118831,43 12 46
1118861,27 41 36
1118870,87 101 13
1118957,86 5 12
1118960,93 82 83
1119099,97 65 44
1119184,32 47 39
1119185,39 97 21
1119253,34 89 44
1119271,1 31 44
1119400,37 41 39
1119477,44 65 58
1119519,79 65 6
1119537,6 97 64
1119566,31 1 66
1119595,89 41 24
1119652,98 24 86
1119741,86 5 74
1119753,37 39 74
1119760,94 5 1
1119866,20 63 93
1119868,65 58 89
1119874,66 1 31
1119955,49 81 55
1119960,81 12 79
1119969,15 16 42
1120046,71 4 75
1120150,95 57 83
1120207,100 1 40
1120255,2 0 67
1120508,55 36 99
1120552,100 1 80
1120620,5 41 74
1120692,66 1 94
1120708,17 21 88
1120746,3 40 69
1120798,83 35 67
1120819,94 88 2
1120837,5 24 41
1120873,88 16 67
1120878,0 2 67
1120907,64 51 101
1120983,62 93 56
1121020,52 21 51
1121123,64 51 82
1121159,27 42 12
1121160,99 94 82
1121244,93 83 41
1121272,41 5 98
1121485,2 0 67
1121600,89 88 3
1121610,64 51 82
1121673,23 2 0
1121709,98 6 97
1121710,62 42 96
1121798,76 73 77
1121827,2 0 49
1121846,56 57 35
1121904,50 94 1
1121909,7 86 98
1121935,99 53 89
1121963,0 67 2
1122274,50 99 42
1122387,51 64 95
1122541,12 42 51
1122592,77 76 73
1122609,93 41 83
1122635,3 67 97
1122817,28 27 71
1122841,80 95 51
1122906,55 22 49
1123112,50 65 30
1123116,9 75 79
1123403,13 42 0
1123461,18 17 41
1123499,7 3 65
1123532,38 40 3
1123537,1 31 100
1123644,32 30 46
1123739,30 55 32
1123875,79 2 4
1123894,11 46 60
1123902,55 18 97
1123986,80 95 82
1124029,2 23 42
1124092,6 98 65
1124099,38 3 65
1124169,79 2 75
1124171,86 98 24
1124224,92 87 95
1124240,38 56 3
1124343,57 3 56
1124385,86 98 83
1124451,52 31 45
1124466,30 68 33
1124475,55 5 94
1124496,7 24 89
1124507,30 99 5
1124549,94 1 31
1124556,97 40 58
1124636,94 95 88
1124648,97 2 68
1124723,102 90 13
1124773,65 58 102
1124813,23 2 0
1125012,93 66 1
1125170,49 65 2
1125200,95 82 64
1125244,17 95 15
1125301,83 37 46
1125358,92 12 3
1125382,41 24 89
1125469,28 49 99
1125502,10 36 16
1125647,41 5 24
1125707,73 2 89
1125764,85 30 35
1125779,85 12 51
1125886,83 24 41
1125898,97 58 65
1125914,18 50 20
1126013,99 14 26
1126196,91 100 43
1126203,41 24 40
1126427,35 62 83
1126431,14 99 10
1126501,2 73 65
1126543,23 2 16
1126633,34 89 57
1126664,97 51 0
1126697,37 39 41
1126725,0 67 2
1126740,23 2 30
1126787,62 93 35
1126957,34 57 58
1127024,63 19 39
1127056,42 40 65
1127139,1 31 66
1127174,3 39 57
1127247,59 65 72
1127313,46 40 36
1127324,25 26 4
1127446,51 64 83
1127588,45 81 39
1127714,95 80 64
1127891,14 97 5
1127894,91 35 54
1128043,92 87 64
1128061,40 61 46
1128066,41 24 89
1128091,78 73 76
1128124,51 64 82
1128127,97 24 41
1128211,66 1 31
1128240,65 58 97
1128286,65 58 91
1128302,51 64 12
1128303,2 0 23
1128306,80 95 82
1128347,39 45 1
1128394,15 32 16
1128447,59 65 58
1128502,42 12 65
1128527,50 55 65
1128632,78 94 1
1128669,69 3 35
1128738,18 42 81
1128810,45 39 81
1128900,91 89 54
1128953,57 3 35
1129018,83 35 56
1129090,31 1 66
1129094,1 94 38
1129272,100 1 40
1129277,74 5 98
1129447,93 41 24
1129597,89 88 3
1129673,97 8 73
1129749,65 58 42
1129815,58 65 97
1129819,12 42 87
1129949,64 51 82
1130302,97 64 40
1130541,97 12 48
1130793,87 101 80
1130868,50 1 66
1130982,12 42 34
1131039,102 23 2
1131278,83 35 34
1131403,97 65 43
1131420,64 51 80
1131445,65 58 59
1131577,83 35 67
1131799,95 51 82
1131818,9 55 75
1131882,18 19 17
1131920,78 25 8
1131956,80 51 2
1132001,97 88 65
1132366,102 2 13
1132406,97 64 51
1132417,13 99 102
1132460,40 61 46
1132478,42 40 61
1132747,94 88 95
1132774,88 89 64
1132850,80 82 95
1133018,24 41 5
1133023,22 42 1
1133049,93 41 83
1133167,0 67 2
1133226,12 42 65
1133394,92 37 65
1133408,60 12 16
1133437,18 20 19
1133455,42 12 22
1133605,86 12 6
1133606,49 28 2
1133614,18 81 63
1133753,15 42 30
1133881,49 12 42
1133911,25 4 26
1133929,1 31 66
1133989,31 1 66
1133990,37 73 74
1133991,84 0 67
1134077,64 51 82
1134247,54 90 53
1134305,97 58 65
1134352,100 1 3
1134371,75 68 71
1134442,41 24 5
1134604,29 74 9
1134654,1 31 66
1134655,8 97 65
1134656,99 64 80
1134752,62 96 1
1134768,18 50 55
1134785,88 89 97
1134899,36 98 22
1134929,83 41 89
1134937,9 86 77
1134981,10 12 36
1135207,42 12 34
1135218,8 97 0
1135272,74 24 37
1135425,65 58 89
1135446,96 82 80
1135452,2 69 60
1135453,51 64 82
1135503,1 2 66
1135659,27 65 42
1135699,96 95 82
1135811,74 76 73
1135830,5 0 86
1135848,86 49 26
1135909,101 53 54
1135977,7 88 86
1136081,18 42 85
1136102,24 5 41
1136115,39 1 31
1136116,18 19 20
1136134,9 72 71
1136168,93 80 83
1136192,42 40 85
1136236,17 21 7
1136286,93 41 30
1136397,98 5 41
1136422,0 98 67
1136474,41 24 89
1136571,59 65 58
1136582,7 86 98
1136605,18 17 92
1136612,1 31 44
1136615,65 58 91
1136971,24 41 89
1136983,73 76 37
1137002,13 92 49
1137050,0 67 2
1137082,9 36 2
1137091,92 95 97
1137110,58 65 24
1137133,25 86 27
1137314,95 80 51
1137388,81 77 18
1137523,93 41 24
1137572,63 1 32
1137630,37 74 39
1137923,32 46 55
1137958,35 83 12
1137972,51 64 12
1138254,41 5 24
1138304,6 97 65
1138335,42 52 12
1138449,64 51 99
1138570,58 65 97
1138730,97 58 65
1138828,43 83 35
1138833,65 58 91
1138929,40 46 97
1139034,14 99 88
1139053,97 65 5
1139057,2 80 95
1139086,63 47 39
1139122,68 40 29
1139128,93 41 24
1139245,64 82 51
1139424,86 65 88
1139452,93 41 23
1139611,19 18 81
1139613,98 48 97
1139639,10 41 54
1139659,42 65 12
1139694,41 24 89
1139847,35 83 82
1140343,83 56 35
1140359,87 13 91
1140560,86 88 24
1140561,45 1 31
1140576,74 24 5
1140623,53 54 41
1140682,47 1 39
1140695,63 19 79
1140696,97 0 67
1140697,77 42 76
1141130,37 97 74
1141188,79 18 75
1141194,50 65 12
1141260,20 45 50
1141293,54 53 90
1141306,53 54 66
1141365,12 36 42
1141445,93 41 31
1141529,2 23 0
1141710,18 17 94
1141981,1 31 100
1142077,37 92 39
1142214,34 58 43
1142362,25 26 35
1142436,69 3 89
1142468,47 75 46
1142478,3 12 54
1142517,5 0 2
1142609,45 39 90
1142618,49 97 44
1142705,91 53 89
1142706,60 68 75
1142774,102 2 0
1142832,79 71 4
1142845,4 33 71
1142857,93 41 83
1142882,29 43 72
1142888,2 59 0
1142949,97 65 58
1143021,33 97 65
1143087,88 89 35
1143102,6 64 51
1143171,56 57 35
1143197,47 75 16
1143216,89 88 3
1143304,53 54 41
1143422,12 42 43
1143596,41 24 87
1143603,38 52 101
1143716,61 40 68
1143745,65 58 59
1143849,42 12 40
1144245,53 54 30
1144318,42 62 12
1144326,79 39 71
1144327,5 0 2
1144398,93 83 41
1144468,92 87 95
1144536,53 54 99
1144543,47 1 79
1144698,94 95 88
1144725,52 1 47
1144731,15 0 16
1144796,42 12 22
1144861,47 79 39
1144881,41 83 24
1144894,77 76 42
1145015,102 89 83
1145051,42 12 36
1145298,34 1 66
1145344,35 67 83
1145437,65 58 59
1145472,78 76 52
1145598,34 66 1
1145758,44 83 93
1145807,5 24 98
1145873,21 37 47
1145884,79 9 76
1145973,78 10 45
1146142,33 86 5
1146188,94 95 82
1146191,30 33 5
1146219,52 97 95
1146226,35 83 41
1146245,93 41 42
1146285,100 1 64
1146336,11 60 76
1146344,23 2 35
1146394,13 0 67
1146479,97 98 48
1146498,89 88 65
1146507,12 89 91
1146577,47 63 75
1146605,63 79 3
1146638,93 41 83
1146651,49 37 86
1146655,40 12 65
1146687,97 47 65
1146756,53 54 89
1146872,96 82 95
1146934,92 65 95
1146980,43 12 65
1147041,20 97 21
1147079,0 2 67
1147278,80 2 26
1147302,73 76 78
1147445,42 65 6
1147553,47 39 1
1147556,23 2 0
1147721,101 87 91
1147749,80 95 82
1147943,99 51 53
1148266,37 39 92
1148330,86 8 97
1148368,98 67 5
1148446,35 88 89
1148481,82 95 94
1148542,40 46 97
1148560,55 50 36
1148599,98 6 12
1148628,97 65 58
1148760,25 26 27
1148768,44 93 78
1148774,28 27 97
1148813,63 1 47
1148901,36 9 48
1148998,44 42 1
1149298,17 46 29
1149478,18 20 17
1149742,98 86 5
1149781,95 80 51
1149790,93 41 54
1149820,42 12 40
1149930,2 77 76
1149997,41 5 98
1150072,6 98 3
1150105,11 60 68
1150136,66 42 31
1150142,87 13 12
1150288,81 45 55
1150370,65 58 59
1150403,60 65 35
1150417,21 17 88
1150462,30 2 98
1150505,68 71 30
1150759,38 56 57
1150810,33 4 88
1150850,68 2 6
1150927,62 92 43
1150932,18 94 26
1151045,43 11 36
1151134,1 44 66
1151310,66 31 1
1151316,12 42 46
1151328,43 65 11
1151440,66 1 100
1151447,57 56 88
1151459,93 41 30
1151461,3 102 51
1151504,12 42 18
1151514,65 58 59
1151531,25 26 27
1151533,6 42 65
1151561,23 2 42
1151608,75 71 101
1151898,83 35 42
1152037,78 17 20
1152064,31 1 66
1152293,93 41 83
1152325,41 83 93
1152507,99 80 64
1152582,94 96 1
1152606,41 88 94
1152691,29 97 75
1152726,19 23 97
1152756,98 2 16
1152921,56 57 89
1152991,66 54 53
1153019,65 58 40
1153080,82 64 95
1153083,41 89 24
1153235,41 93 5
1153236,83 35 89
1153351,87 13 91
1153477,87 97 13
1153538,35 83 82
1153639,62 92 35
1153828,86 98 24
1154125,4 71 33
1154140,34 65 13
1154152,18 50 73
1154267,83 35 2
1154285,59 69 72
1154327,2 80 0
1154641,100 1 56
1154720,38 49 93
1154889,49 97 42
1154990,12 42 86
1155047,27 25 65
1155088,2 73 0
1155095,5 41 97
1155189,2 87 15
1155190,50 94 44
1155208,100 99 63
1155396,33 36 2
1155527,87 13 92
1155652,19 20 21
1155727,8 97 0
1155738,91 54 83
1155762,50 65 63
1155835,1 31 66
1155851,86 8 65
1155855,41 24 5
1156039,26 25 80
1156215,38 40 63
1156255,1 66 31
1156419,102 41 83
1156500,42 97 12
1156524,98 97 43
1156551,28 27 36
1156626,97 65 58
1156732,30 85 68
1156802,20 21 97
1156845,26 25 84
1156932,55 36 12
1157142,31 1 66
1157210,100 64 70
1157212,34 1 44
1157224,100 51 80
1157295,28 80 26
1157318,37 39 74
1157455,15 2 0
1157464,63 73 47
1157560,17 15 12
1157584,75 79 77
1157604,56 57 41
1157612,36 43 12
1157638,66 93 44
1157732,83 35 67
1157771,67 0 83
1157926,60 46 12
1158011,38 40 63
1158178,93 41 22
1158209,89 53 99
1158210,41 97 5
1158259,12 42 22
1158295,73 76 83
1158469,36 3 15
1158615,33 65 46
1158724,101 90 99
1158726,100 80 1
1158772,58 65 89
1158855,48 15 86
1158969,40 42 64
1159024,62 93 41
1159265,65 58 59
1159330,2 80 0
1159351,36 9 11
1159378,48 98 10
1159704,38 42 12
1159771,49 47 55
1159772,1 31 44
1159778,4 83 3
1159786,93 41 19
1159810,53 54 90
1159825,74 24 5
1159862,0 2 67
1159866,5 86 98
1159956,18 19 17
1159991,1 45 31
1160068,38 3 56
1160118,98 24 5
1160193,44 1 66
1160330,55 97 49
1160381,57 56 91
1160393,86 98 6
1160398,0 67 2
1160580,66 1 31
1160599,34 65 58
1160613,51 64 82
1160641,71 4 76
1160671,35 83 95
1160716,20 21 50
1160932,26 25 24
1160935,65 58 59
1161096,97 33 40
1161099,23 2 80
1161156,81 45 23
1161254,88 89 65
1161320,35 83 41
1161333,13 83 56
1161441,41 24 5
1161526,37 39 21
1161649,42 93 16
1161652,49 97 25
1161666,100 99 63
1161718,7 98 6
1161930,35 83 62
1161979,15 97 95
1161992,40 36 97
1162035,96 95 94
1162294,83 41 24
1162354,12 83 36
1162373,37 39 74
1162375,86 30 46
1162385,83 35 56
1162630,51 64 82
1162659,86 26 5
1162663,98 41 24
1162803,1 31 100
1162836,88 54 89
1162860,41 39 88
1162966,101 87 64
1163028,0 2 67
1163057,93 41 66
1163077,62 95 96
1163159,35 83 56
1163166,49 97 42
1163192,53 54 88
1163194,86 37 24
1163211,83 2 35
1163222,67 0 2
1163246,80 2 96
1163270,66 89 34
1163281,23 2 88
1163284,48 46 40
1163308,18 19 12
1163343,83 35 2
1163416,81 12 45
1163527,56 57 88
1163552,37 39 41
1163790,34 44 1
1163837,0 2 97
1163879,4 33 86
1163939,51 64 82
1164034,39 45 22
1164047,83 41 35
1164099,18 19 17
1164103,39 1 22
1164262,56 57 88
1164295,12 42 89
1164316,65 58 41
1164330,97 65 86
1164363,36 43 11
1164388,68 29 27
1164413,10 54 2
1164450,41 24 83
1164513,93 83 16
1164521,71 4 75
1164537,100 102 3
1164632,102 101 100
1164657,98 97 46
1164667,41 5 24
1164702,81 45 55
1164720,1 31 66
1164724,87 13 92
1164783,93 62 41
1164912,3 97 65
1164942,26 25 77
1165074,47 63 16
1165097,41 53 101
1165131,18 20 19
1165256,52 22 70
1165257,42 6 55
1165344,1 44 31
1165401,79 41 51
1165404,70 44 85
1165516,1 31 100
1165682,88 89 56
1165719,34 51 43
1165723,100 39 44
1165848,40 46 61
1165903,58 65 67
1165908,91 13 14
1165925,24 41 5
1165964,75 29 73
1165981,93 41 20
1165993,42 12 83
1166002,81 19 45
1166004,7 97 24
1166006,64 80 99
1166060,32 55 24
1166081,94 95 88
1166100,96 35 82
1166139,35 83 41
1166228,34 1 12
1166402,65 58 91
1166448,51 64 80
1166462,92 12 83
1166502,0 2 67
1166545,86 24 5
1166575,86 40 37
1166588,42 84 65
1166609,63 19 22
1166720,51 64 82
1166819,24 5 41
1166836,1 54 66
1166936,93 41 83
1167087,97 24 98
1167125,75 79 68
1167334,65 58 97
1167414,22 93 39
1167505,48 46 11
1167592,51 64 82
1167677,10 43 12
1167692,72 75 2
1167704,53 54 91
1167796,35 83 41
1167815,13 54 90
1167831,84 26 25
1167860,34 12 1
1167867,34 44 89
1167877,46 2 30
1167880,99 51 64
1167946,3 2 69
1167951,83 35 41
1167976,0 67 8
1168042,97 6 5
1168124,40 2 46
1168249,13 44 41
1168401,87 13 24
1168410,86 24 40
1168413,98 49 97
1168429,46 12 30
1168449,65 58 59
1168505,13 99 14
1168680,42 35 83
1168683,94 95 96
1168910,75 79 71
1168929,83 35 95
1169020,93 41 83
1169172,101 14 91
1169284,98 24 86
1169315,2 80 95
1169336,101 23 102
1169342,64 51 80
1169360,49 97 69
1169423,40 42 46
1169564,55 32 94
1169643,66 41 3
1169680,100 94 23
1169946,55 63 81
1169997,93 56 41
1170120,51 64 82
1170163,93 41 24
1170303,63 1 47
1170455,100 51 64
1170479,98 97 5
1170624,12 42 83
1170644,102 23 99
1170732,89 54 3
1170870,95 96 88
1170947,21 97 17
1170961,31 1 94
1170987,58 65 91
1171028,65 58 12
1171067,49 86 97
1171068,87 97 101
1171171,65 58 67
1171201,101 87 90
1171243,93 41 2
1171373,37 97 39
1171390,98 97 6
1171455,102 13 90
1171530,52 50 47
1171654,34 0 66
1171670,65 36 40
1171724,2 46 40
1171840,70 48 12
1171858,66 31 1
1171947,22 49 5
1172038,82 80 95
1172045,50 33 40
1172297,12 42 46
1172304,72 4 84
1172312,47 68 85
1172383,58 65 97
1172392,5 24 41
1172397,41 93 24
1172414,2 0 67
1172415,38 3 51
1172419,86 12 73
1172566,100 1 34
1172650,10 48 12
1173205,64 51 82
1173337,0 2 67
1173434,46 40 2
1173531,74 24 5
1173648,86 98 5
1173655,35 44 85
1173887,23 2 89
1173945,41 83 53
1173952,45 39 78
1173959,49 56 38
1174091,2 67 0
1174106,61 40 11
1174109,42 40 61
1174176,18 19 17
1174194,74 24 5
1174213,73 76 77
1174317,70 5 68
1174388,7 47 36
1174470,74 5 71
1174528,51 64 99
1174826,65 58 51
1174844,88 89 3
1175054,93 41 31
1175077,42 36 40
1175140,34 80 35
1175200,92 101 88
1175203,101 102 99
1175217,2 0 67
1175253,52 45 78
1175283,64 51 82
1175360,59 65 58
1175371,98 24 88
1175408,44 0 2
1175465,70 5 51
1175634,10 66 44
1175635,45 1 31
1175690,47 1 32
1175735,23 2 65
1175820,21 97 24
1175834,37 0 86
1175839,52 45 97
1175987,7 86 24
1176181,44 65 82
1176199,45 1 38
1176268,63 1 39
1176279,66 31 44
1176379,30 68 65
1176387,83 35 93
1176463,55 97 1
1176477,38 57 3
1176548,42 40 61
1176707,38 56 57
1176868,102 100 90
1176939,41 88 3
1176991,31 66 42
1177033,25 26 44
1177053,3 35 92
1177103,56 57 3
1177191,2 0 79
1177310,3 65 35
1177342,21 39 41
1177444,7 2 40
1177463,23 2 97
1177520,2 0 67
1177528,20 15 22
1177575,13 99 87
1177629,79 75 76
1177683,17 95 78
1177691,101 87 90
1177694,83 41 89
1177747,2 22 10
1177755,41 24 89
1177835,65 58 91
1177859,7 86 74
1178022,35 83 56
1178093,0 5 42
1178122,23 2 80
1178172,88 17 42
1178331,91 54 64
1178385,35 83 56
1178391,2 0 82
1178502,61 40 11
1178537,13 10 99
1178564,91 56 54
1178566,93 83 41
1178723,2 47 49
1178754,30 73 17
1178782,62 83 42
1178819,19 21 18
1178857,102 101 13
1179002,55 49 12
1179031,8 97 67
1179089,66 44 34
1179136,30 97 33
1179178,96 94 4
1179294,48 40 46
1179328,89 88 83
1179411,26 25 80
1179519,42 40 61
1179552,101 38 94
1179582,97 8 74
1179764,1 66 31
1179866,100 3 64
1180161,54 53 90
1180206,49 99 24
1180259,65 58 88
1180279,78 35 65
1180326,4 33 71
1180440,91 53 54
1180449,77 76 74
1180466,97 65 58
1180512,44 1 66
1180515,94 1 99
1180563,80 38 95
1180817,1 31 66
1180834,83 35 34
1180913,83 35 56
1180920,40 43 68
1180965,49 102 55
1180994,51 64 82
1181110,85 27 42
1181220,48 42 40
1181397,72 75 33
1181616,34 57 65
1181632,73 76 47
1181654,1 44 31
1181712,13 99 2
1181719,41 15 83
1181758,42 66 6
1181875,85 35 93
1181877,65 58 91
1181907,49 93 30
1181983,83 93 41
1182072,79 73 12
1182091,56 57 88
1182137,12 42 32
1182346,55 22 48
1182403,89 24 98
1182404,10 54 43
1182650,23 2 0
1182768,15 79 63
1182805,45 39 101
1182906,41 65 90
1182950,87 13 97
1182969,10 54 78
1183032,97 41 5
1183127,2 0 23
1183136,57 3 35
1183197,82 95 80
1183290,71 4 75
1183312,44 1 31
1183340,2 0 67
1183421,98 67 24
1183431,2 80 16
1183459,19 20 63
1183506,79 41 2
1183536,2 80 23
1183588,93 83 41
1183601,9 84 72
1183609,42 12 65
1183658,63 26 77
1183743,38 80 64
1183801,97 65 41
1183855,53 83 89
1183921,97 0 67
1184030,51 64 80
1184044,44 1 0
1184079,18 4 81
1184130,98 89 26
1184145,87 12 93
1184293,9 74 37
1184381,35 83 85
1184505,4 72 100
1184532,86 5 40
1184618,15 16 48
1184788,70 43 36
1184816,101 90 87
1184817,64 51 82
1184820,16 15 2
1184884,23 2 0
