1095001,83 41 35
1095017,89 88 56
1095114,36 43 73
1095126,70 48 65
1095135,30 33 25
1095191,35 83 51
1095204,17 15 21
1095408,43 86 12
1095431,20 21 97
1095478,37 24 39
1095514,94 99 80
1095620,97 0 68
1095771,31 66 1
1095826,73 76 79
1095861,47 97 1
1095908,86 98 24
1096091,26 25 84
1096265,59 65 58
1096404,86 98 65
1096497,37 39 74
1096660,98 55 47
1096675,65 58 59
1096741,3 54 89
1096882,1 44 31
1097138,12 87 64
1097205,30 46 33
1097216,12 61 64
1097309,2 23 88
1097405,81 28 84
1097491,30 86 85
1097585,94 54 64
1097653,41 24 83
1097654,86 24 5
1097693,65 58 12
1097741,93 41 83
1097974,62 35 83
1098212,83 35 41
1098215,53 54 89
1098306,42 88 6
1098360,50 64 99
1098417,83 35 67
1098428,50 64 99
1098458,66 31 1
1098507,39 1 19
1098551,18 38 23
1098559,79 73 5
1098571,20 1 14
1098606,96 82 83
1098615,57 56 3
1098641,37 39 38
1098753,81 18 55
1098893,38 51 50
1098916,79 73 30
1098920,49 42 99
1098954,64 51 82
1098996,74 24 5
1098997,66 1 39
1099046,49 76 47
1099071,34 65 58
1099072,18 81 45
1099115,51 64 82
1099118,102 99 83
1099231,56 57 88
1099268,97 35 5
1099283,6 59 12
1099293,88 14 80
1099421,3 92 45
1099464,13 87 54
1099526,102 56 13
1099549,93 83 41
1099579,88 92 89
1099618,66 31 1
1099699,55 32 36
1099726,50 64 20
1099810,100 52 81
1099925,55 30 17
1099982,81 84 12
1099986,99 53 64
1100222,47 68 2
1100241,26 25 83
1100246,9 36 60
1100284,40 61 29
1100307,71 4 33
1100342,52 31 95
1100345,86 0 97
1100558,19 17 15
1100767,37 39 40
1100941,78 76 40
1100954,15 2 12
1101198,33 46 40
1101207,66 1 31
1101222,31 66 1
1101462,51 80 64
1101633,91 54 99
1101680,59 65 58
1102046,87 92 13
1102075,95 80 82
1102102,9 86 60
1102184,64 51 80
1102220,34 41 35
1102303,2 0 82
1102469,58 65 59
1102616,58 65 88
1102713,51 64 82
1102757,41 54 89
1102810,17 21 95
1102886,88 89 54
1103056,8 97 67
1103119,42 96 65
1103670,93 41 89
1103720,86 56 67
1103833,93 41 56
1103924,18 50 2
1103947,50 97 15
1104111,37 39 98
1104202,62 96 89
1104370,1 44 31
1104710,84 26 25
1104827,101 90 102
1104941,58 65 59
1105180,86 77 8
1105193,32 9 33
1105320,83 35 56
1105339,51 64 95
1105364,41 24 89
1105365,58 65 59
1105479,80 95 2
1105499,86 8 5
1105654,39 37 63
1105771,36 43 11
1105779,86 8 5
1106216,69 3 41
1106263,37 39 41
1106269,59 65 3
1106319,93 41 24
1106421,41 24 89
1106526,27 76 11
1106550,23 2 65
1106586,57 34 3
1106611,42 40 61
1106631,19 18 39
1106784,3 88 89
1106853,93 41 56
1106889,18 56 94
1106899,41 24 5
1107001,65 58 88
1107151,27 25 3
1107261,53 54 41
1107289,51 64 82
1107302,2 0 80
1107387,38 2 18
1107590,26 25 80
1107612,36 48 9
1107616,32 46 30
1107626,57 56 3
1107647,22 48 70
1107662,3 90 41
1107689,58 65 5
1107698,63 77 26
1107712,97 65 2
1107771,102 90 53
1107870,52 31 50
1107871,91 12 87
1107875,56 88 41
1107982,4 33 79
1108027,53 54 89
1108037,4 33 79
1108129,36 85 43
1108143,93 41 83
1108196,30 93 55
1108222,97 74 8
1108296,35 44 52
1108614,46 98 9
1108623,12 42 87
1108721,79 73 71
1108824,62 56 83
1108842,75 79 12
1108902,78 39 45
1108912,55 36 85
1108926,93 41 47
1108950,98 5 2
1109074,86 24 74
1109108,102 99 13
1109259,75 71 79
1109338,18 68 15
1109448,87 101 13
1109539,30 86 33
1109579,99 64 80
1109679,20 64 21
1109705,97 5 2
1109796,51 82 64
1109875,88 67 0
1109935,41 89 24
1109948,19 17 21
1110009,3 97 37
1110211,45 39 31
1110294,37 39 15
1110366,5 0 67
1110388,83 35 65
1110413,4 72 33
1110497,55 18 49
1110595,9 15 86
1110659,54 64 53
1110688,94 95 96
1110699,49 30 97
1110727,91 101 54
1110752,5 24 41
1110772,53 54 99
1110779,54 3 53
1110800,12 42 65
1110805,102 3 99
1110904,88 89 67
1110969,55 18 50
1111008,78 8 97
1111010,100 92 1
1111013,12 42 87
1111134,79 73 71
1111188,57 3 56
1111305,51 64 82
1111443,82 95 51
1111602,97 47 37
1111610,63 77 39
1111841,93 41 83
1111945,58 65 97
1112013,10 54 40
1112058,95 88 80
1112202,78 8 10
1112227,12 42 73
1112259,48 14 98
1112290,78 25 79
1112324,57 96 3
1112359,83 35 67
1112466,88 94 2
1112471,2 69 4
1112751,87 13 92
1112754,37 39 73
1112808,40 46 61
1113029,49 97 90
1113142,91 12 54
1113144,7 24 41
1113174,2 0 65
1113321,12 97 13
1113340,35 83 41
1113351,95 101 90
1113366,53 54 90
1113402,20 39 21
1113530,79 76 71
1113544,3 97 65
1113549,56 57 88
1113599,52 45 78
1113739,24 98 94
1113843,59 65 58
1113850,100 1 39
1113956,12 51 37
1113962,56 88 57
1114081,49 76 12
1114110,85 66 16
1114151,91 54 89
1114381,4 33 71
1114419,7 3 65
1114490,5 0 97
1114498,65 58 59
1114687,50 97 41
1114704,18 50 19
1114920,37 73 39
1115022,12 36 42
1115092,85 42 63
1115191,82 95 51
1115197,39 97 49
1115294,56 88 57
1115485,40 46 42
1115711,23 2 65
1115772,0 67 2
1115934,38 88 94
1115938,33 4 65
1115939,51 64 82
1115956,0 97 44
1116014,97 65 58
1116103,32 9 11
1116123,86 98 65
1116224,76 65 58
1116264,44 1 66
1116269,54 88 40
1116284,11 46 60
1116314,6 97 5
1116319,1 66 44
1116347,94 95 96
1116367,102 90 101
1116379,2 47 15
1116661,15 16 12
1116703,49 97 69
1116759,51 80 64
1116789,11 9 43
1116930,40 46 65
1116936,41 88 89
1116967,10 78 15
1116991,64 51 82
1117007,91 89 54
1117294,85 20 1
1117332,88 89 65
1117425,67 0 2
1117572,3 66 41
1117693,93 41 83
1117709,63 1 39
1117712,32 42 9
1117721,82 64 95
1117777,0 2 67
1117795,15 16 42
1117830,78 76 77
1117879,29 68 40
1117994,98 86 5
1118077,45 81 101
1118184,22 10 36
1118234,41 51 54
1118450,100 1 96
1118513,102 13 90
1118548,26 25 80
1118747,49 2 0
1118752,93 41 83
1118831,43 36 11
1118861,27 25 28
1118870,87 13 92
1118957,86 43 56
1118960,93 41 79
1119099,97 50 65
1119184,32 30 73
1119185,39 37 74
1119253,34 66 59
1119271,31 1 66
1119400,37 39 56
1119477,44 1 34
1119519,79 73 75
1119537,6 0 2
1119566,31 1 66
1119595,89 88 24
1119652,98 5 24
1119741,86 74 24
1119753,37 41 89
1119760,94 24 5
1119866,20 1 39
1119868,65 58 12
1119874,66 1 31
1119955,49 97 39
1119960,81 79 62
1119969,15 16 20
1120046,71 4 79
1120150,95 57 83
1120207,100 40 61
1120255,2 0 67
1120508,55 97 36
1120552,100 80 1
1120620,5 24 41
1120692,66 1 94
1120708,17 22 21
1120746,3 48 36
1120798,83 35 59
1120819,94 88 2
1120837,5 24 41
1120873,88 89 43
1120878,0 67 2
1120907,101 64 51
1120983,62 93 45
1121020,52 96 31
1121123,64 51 82
1121159,27 61 97
1121160,99 94 88
1121244,93 83 56
1121272,41 39 5
1121485,2 0 41
1121600,89 88 54
1121610,64 51 82
1121673,23 2 0
1121709,98 0 43
1121710,62 12 34
1121798,76 73 77
1121827,2 65 49
1121846,56 57 41
1121904,50 97 2
1121909,7 86 97
1121935,99 64 53
1121963,0 67 2
1122274,50 97 15
1122387,51 64 80
1122541,12 42 43
1122592,77 76 98
1122609,93 41 83
1122635,3 59 97
1122817,28 27 72
1122841,95 80 51
1122906,55 97 18
1123112,50 97 79
1123116,9 12 68
1123403,13 14 91
1123461,18 98 49
1123499,7 86 24
1123532,38 56 101
1123537,1 31 100
1123644,32 46 33
1123739,30 47 49
1123875,79 71 73
1123894,11 46 60
1123902,55 97 50
1123986,80 95 35
1124029,2 23 15
1124092,6 97 91
1124099,38 5 65
1124169,79 97 73
1124171,86 98 8
1124224,92 87 40
1124240,38 2 57
1124343,57 3 56
1124385,86 8 29
1124451,52 45 38
1124466,30 33 86
1124475,55 30 1
1124496,7 97 24
1124507,30 39 49
1124549,94 88 54
1124556,97 2 65
1124636,94 88 95
1124648,97 68 5
1124723,102 38 90
1124773,58 65 51
1124813,23 2 64
1125012,93 83 41
1125170,49 97 47
1125200,82 95 64
1125244,17 21 19
1125301,98 97 0
1125358,92 95 3
1125382,41 89 24
1125469,28 12 49
1125502,36 10 65
1125647,41 5 24
1125707,73 79 42
1125764,85 35 30
1125779,85 83 35
1125886,83 41 89
1125898,97 65 58
1125914,18 94 30
1126013,99 64 102
1126196,91 89 95
1126203,88 89 2
1126427,35 83 56
1126431,14 88 99
1126501,2 76 0
1126543,23 2 83
1126633,34 65 42
1126664,97 46 65
1126697,37 73 79
1126725,0 67 5
1126740,23 2 30
1126787,62 83 36
1126957,34 2 57
1127024,63 5 1
1127056,42 40 12
1127139,1 31 66
1127174,3 39 56
1127247,59 69 3
1127313,46 40 42
1127324,25 26 97
1127446,51 64 82
1127588,81 45 39
1127714,95 80 82
1127891,97 14 88
1127894,91 54 41
1128043,92 87 101
1128061,40 46 61
1128066,41 24 89
1128091,78 76 73
1128124,51 64 80
1128127,97 8 65
1128211,66 1 21
1128240,65 58 3
1128286,65 58 97
1128302,51 64 99
1128303,2 0 23
1128306,80 95 82
1128347,39 45 78
1128394,15 2 16
1128447,59 65 58
1128502,42 16 66
1128527,50 15 97
1128632,78 94 17
1128669,69 3 59
1128738,18 12 42
1128810,45 38 1
1128900,91 89 54
1128953,57 3 56
1129018,83 35 67
1129090,31 1 94
1129094,1 94 31
1129272,100 40 56
1129277,74 2 24
1129447,93 41 83
1129597,89 88 3
1129673,97 39 37
1129749,65 58 88
1129815,58 65 89
1129819,12 87 32
1129949,64 51 82
1130302,97 40 64
1130541,97 65 6
1130793,87 92 101
1130868,50 12 88
1130982,12 51 34
1131039,102 90 89
1131278,83 35 67
1131403,97 65 98
1131420,51 64 82
1131445,65 58 59
1131577,83 35 41
1131799,82 64 51
1131818,9 42 36
1131882,18 12 49
1131920,78 79 76
1131956,80 51 64
1132001,97 46 5
1132366,102 2 99
1132406,97 65 58
1132417,13 14 99
1132460,40 61 46
1132478,42 9 0
1132747,94 88 1
1132774,88 89 54
1132850,80 95 82
1133018,24 5 89
1133023,22 43 15
1133049,93 41 83
1133167,0 67 2
1133226,12 42 86
1133394,92 37 21
1133408,60 8 5
1133437,18 20 12
1133455,42 97 85
1133605,86 8 97
1133606,49 5 98
1133614,18 81 15
1133753,15 78 23
1133881,49 27 4
1133911,25 8 97
1133929,1 31 100
1133989,31 1 66
1133990,37 73 79
1133991,0 84 67
1134077,64 51 82
1134247,54 90 101
1134305,97 65 40
1134352,100 1 39
1134371,75 71 79
1134442,41 24 5
1134604,29 71 74
1134654,1 31 83
1134655,8 97 63
1134656,99 64 51
1134752,62 96 87
1134768,18 56 50
1134785,88 3 92
1134899,36 22 43
1134929,83 41 89
1134937,9 86 80
1134981,10 78 39
1135207,42 12 51
1135218,8 97 67
1135272,74 24 41
1135425,65 58 89
1135446,96 82 95
1135452,2 12 79
1135453,51 64 82
1135503,1 66 31
1135659,27 36 61
1135699,96 95 24
1135811,73 79 74
1135830,5 41 24
1135848,86 98 65
1135909,101 54 90
1135977,7 86 24
1136081,18 85 35
1136102,24 74 41
1136115,1 39 63
1136116,18 20 19
1136134,9 86 72
1136168,93 41 83
1136192,42 16 40
1136236,17 33 21
1136286,93 62 41
1136397,98 5 87
1136422,0 67 5
1136474,41 24 89
1136571,59 65 58
1136582,7 97 86
1136605,18 49 81
1136612,1 31 44
1136615,65 58 88
1136971,24 5 41
1136983,73 79 76
1137002,13 87 82
1137050,67 0 5
1137082,9 36 15
1137091,92 95 90
1137110,58 65 88
1137133,25 26 49
1137314,95 94 82
1137388,81 55 84
1137523,93 41 39
1137572,63 1 39
1137630,37 74 39
1137923,32 33 9
1137958,35 83 12
1137972,51 64 82
1138254,5 41 98
1138304,6 97 0
1138335,42 95 80
1138449,64 51 82
1138570,58 65 91
1138730,97 65 58
1138828,43 85 36
1138833,65 58 97
1138929,40 46 65
1139034,14 80 99
1139053,97 65 2
1139057,2 80 0
1139086,63 47 79
1139122,68 29 36
1139128,93 41 56
1139245,64 51 82
1139424,86 88 30
1139452,93 41 21
1139611,19 18 39
1139613,98 97 5
1139639,10 54 41
1139659,42 40 12
1139694,41 89 24
1139847,35 83 95
1140343,83 67 35
1140359,87 92 13
1140560,86 24 98
1140561,45 39 1
1140576,74 24 5
1140623,53 54 41
1140682,47 79 39
1140695,63 79 77
1140696,97 65 2
1140697,77 76 26
1141130,37 88 89
1141188,79 80 81
1141194,50 97 15
1141260,20 50 21
1141293,54 53 41
1141306,53 54 90
1141365,12 42 36
1141445,93 39 41
1141529,2 23 65
1141710,18 56 50
1141981,1 31 100
1142077,37 73 39
1142214,34 59 65
1142362,25 26 4
1142436,69 3 53
1142468,47 1 63
1142478,3 59 97
1142517,5 0 98
1142609,45 39 1
1142618,49 39 97
1142705,91 99 54
1142706,60 79 5
1142774,102 2 0
1142832,79 4 12
1142845,4 72 65
1142857,93 41 56
1142882,29 68 71
1142888,2 59 0
1142949,97 68 40
1143021,33 46 17
1143087,89 88 83
1143102,6 42 4
1143171,56 57 83
1143197,47 63 73
1143216,89 88 3
1143304,53 54 83
1143422,12 42 87
1143596,41 24 87
1143603,38 101 51
1143716,61 40 39
1143745,65 58 59
1143849,42 40 73
1144245,53 54 41
1144318,42 12 65
1144326,79 71 73
1144327,5 0 97
1144398,93 83 41
1144468,92 87 90
1144536,53 54 99
1144543,47 79 63
1144698,94 95 88
1144725,52 1 31
1144731,15 0 16
1144796,42 12 2
1144861,47 46 39
1144881,41 24 5
1144894,77 76 80
1145015,102 89 65
1145051,42 12 36
1145298,34 1 44
1145344,35 83 67
1145437,65 58 86
1145472,78 1 76
1145598,34 1 44
1145758,44 93 41
1145807,5 97 24
1145873,21 25 97
1145884,79 73 71
1145973,78 45 76
1146142,33 97 42
1146188,94 95 82
1146191,30 39 96
1146219,52 97 78
1146226,35 83 57
1146245,93 41 56
1146285,100 1 78
1146336,11 46 60
1146344,23 2 67
1146394,13 22 87
1146479,7 97 40
1146498,88 89 24
1146507,12 47 85
1146577,47 63 75
1146605,63 5 91
1146638,93 41 66
1146651,49 47 41
1146655,40 46 4
1146687,97 2 65
1146756,53 54 64
1146872,96 95 82
1146934,92 95 48
1146980,43 2 22
1147041,20 97 39
1147079,0 2 67
1147278,80 2 33
1147302,73 79 76
1147445,42 30 2
1147553,47 63 79
1147556,23 2 65
1147721,101 87 54
1147749,88 80 95
1147943,51 99 64
1148266,37 39 21
1148330,86 24 0
1148368,98 5 49
1148446,35 54 83
1148481,82 95 51
1148542,40 61 46
1148560,55 5 36
1148599,6 12 42
1148628,97 65 2
1148760,25 26 84
1148768,44 34 80
1148774,28 27 72
1148813,63 1 47
1148901,36 9 11
1148998,44 66 1
1149298,17 21 12
1149478,18 73 79
1149742,98 86 43
1149781,95 80 82
1149790,93 41 83
1149820,42 40 88
1149930,2 42 46
1149997,41 5 24
1150072,6 42 97
1150105,11 46 60
1150136,66 31 1
1150142,87 13 92
1150288,81 55 84
1150370,65 58 51
1150403,60 64 76
1150417,21 19 17
1150462,30 2 55
1150505,68 6 71
1150759,38 57 3
1150810,33 65 32
1150850,68 30 47
1150927,62 96 56
1150932,18 94 26
1151045,43 36 11
1151134,66 1 44
1151310,66 31 44
1151316,12 42 32
1151328,43 11 36
1151440,66 1 0
1151447,57 56 3
1151459,93 41 56
1151461,3 88 97
1151504,12 87 42
1151514,65 59 58
1151531,25 26 80
1151533,6 46 68
1151561,23 2 15
1151608,75 71 68
1151898,83 35 93
1152037,78 79 76
1152064,31 1 66
1152293,93 41 56
1152325,83 41 89
1152507,99 24 80
1152582,96 94 1
1152606,41 83 24
1152691,29 68 12
1152726,19 97 17
1152756,98 88 16
1152921,56 57 89
1152991,8 97 44
1153019,65 58 44
1153080,82 64 95
1153083,41 89 24
1153235,41 39 10
1153236,83 35 67
1153351,87 13 91
1153477,87 92 13
1153538,35 82 83
1153639,62 92 96
1153828,86 7 24
1154125,4 79 71
1154140,34 91 83
1154152,18 19 49
1154267,83 35 93
1154285,59 69 65
1154327,2 0 65
1154641,100 39 40
1154720,38 40 3
1154889,49 97 39
1154990,12 42 2
1155047,27 25 4
1155088,2 0 15
1155095,5 41 24
1155189,2 92 15
1155190,50 97 15
1155208,100 23 51
1155396,33 32 4
1155527,87 13 92
1155652,19 21 20
1155727,8 97 67
1155738,91 64 54
1155762,50 97 63
1155835,1 31 44
1155851,86 98 8
1155855,41 24 53
1156039,26 25 80
1156215,38 57 101
1156255,1 31 66
1156419,102 56 89
1156500,42 40 61
1156524,98 86 43
1156551,28 27 12
1156626,97 40 65
1156732,30 85 2
1156802,20 21 97
1156845,26 2 84
1156932,55 36 12
1157142,31 1 66
1157210,100 64 23
1157212,34 44 1
1157224,100 1 31
1157295,28 27 12
1157318,37 74 73
1157455,15 2 67
1157464,63 79 47
1157560,17 15 79
1157584,75 79 73
1157604,56 57 3
1157612,36 43 12
1157638,66 93 1
1157732,83 67 35
1157771,67 0 95
1157926,60 46 79
1158011,38 101 57
1158178,93 39 41
1158209,89 53 10
1158210,41 5 7
1158259,12 42 89
1158295,73 76 79
1158469,36 10 48
1158615,33 46 86
1158724,101 99 87
1158726,100 1 96
1158772,58 65 82
1158855,48 15 16
1158969,40 88 46
1159024,62 56 83
1159265,58 65 59
1159330,2 0 80
1159351,36 9 11
1159378,48 46 36
1159704,38 45 52
1159771,49 47 76
1159772,1 44 42
1159778,4 79 33
1159786,93 41 62
1159810,53 54 90
1159825,74 5 24
1159862,0 67 2
1159866,24 5 74
1159956,18 81 20
1159991,39 45 1
1160068,38 3 57
1160118,98 5 9
1160193,44 1 66
1160330,55 36 18
1160381,67 54 88
1160393,86 98 7
1160398,0 5 67
1160580,66 1 31
1160599,34 12 76
1160613,51 64 82
1160641,71 4 79
1160671,83 35 89
1160716,20 97 21
1160932,26 25 80
1160935,65 58 59
1161096,97 46 88
1161099,23 2 80
1161156,81 38 101
1161254,88 89 35
1161320,35 83 41
1161333,13 40 10
1161441,41 24 83
1161526,37 39 74
1161649,42 65 61
1161652,49 27 97
1161666,100 51 4
1161718,7 97 98
1161930,35 83 62
1161979,15 24 47
1161992,40 97 46
1162035,96 80 95
1162294,83 89 41
1162354,12 64 82
1162373,37 39 74
1162375,86 98 24
1162385,35 83 56
1162630,51 64 82
1162659,86 37 8
1162663,98 43 5
1162803,1 31 100
1162836,54 88 89
1162860,41 39 24
1162966,101 99 13
1163028,0 67 2
1163057,93 41 83
1163077,62 56 35
1163159,35 83 88
1163166,49 97 99
1163192,53 54 88
1163194,86 24 88
1163211,83 2 35
1163222,67 0 35
1163246,80 2 95
1163270,66 44 34
1163281,23 2 82
1163284,48 40 14
1163308,18 15 19
1163343,83 35 67
1163416,81 102 80
1163527,56 57 88
1163552,37 41 24
1163790,34 44 1
1163837,0 41 2
1163879,4 33 23
1163939,51 64 82
1164034,39 45 37
1164047,83 35 57
1164099,18 19 15
1164103,39 1 37
1164262,56 57 35
1164295,12 87 32
1164316,65 58 59
1164330,97 65 5
1164363,36 11 10
1164388,68 6 38
1164413,10 54 12
1164450,41 24 53
1164513,93 41 83
1164521,71 79 5
1164537,100 3 64
1164632,102 90 65
1164657,67 0 6
1164667,41 24 5
1164702,81 55 45
1164720,1 31 66
1164724,87 90 92
1164783,93 41 62
1164912,3 97 52
1164942,26 84 25
1165074,47 63 1
1165097,41 53 54
1165131,18 87 16
1165256,52 78 1
1165257,42 33 6
1165344,1 44 78
1165401,79 71 73
1165404,70 6 68
1165516,1 31 100
1165682,56 89 88
1165719,34 35 43
1165723,100 1 23
1165848,40 61 46
1165903,65 58 88
1165908,91 14 13
1165925,24 41 89
1165964,75 79 12
1165981,93 83 41
1165993,42 16 85
1166002,81 63 45
1166004,7 86 5
1166006,80 88 99
1166060,32 9 33
1166081,94 88 95
1166100,96 95 24
1166139,35 83 88
1166228,34 1 12
1166402,65 58 88
1166448,51 99 64
1166462,92 40 97
1166502,0 2 67
1166545,86 98 24
1166575,86 5 8
1166588,42 61 97
1166609,63 79 50
1166720,51 82 64
1166819,24 5 41
1166836,1 44 66
1166936,93 41 83
1167087,97 5 24
1167125,75 79 97
1167334,58 65 59
1167414,22 39 10
1167505,48 46 98
1167592,51 64 82
1167677,10 43 36
1167692,72 75 2
1167704,53 54 89
1167796,35 83 41
1167815,13 90 54
1167831,84 77 81
1167860,34 66 44
1167867,34 57 38
1167877,46 40 43
1167880,99 51 64
1167946,3 98 65
1167951,83 35 67
1167976,0 67 2
1168042,97 5 0
1168124,40 2 65
1168249,13 87 90
1168401,87 92 13
1168410,86 46 40
1168413,98 97 6
1168429,46 40 48
1168449,58 65 59
1168505,13 14 99
1168680,42 13 14
1168683,95 94 96
1168910,75 71 79
1168929,83 35 41
1169020,93 41 56
1169172,101 102 14
1169284,98 5 86
1169315,2 80 51
1169336,101 38 96
1169342,64 51 80
1169360,49 97 27
1169423,40 61 42
1169564,55 81 17
1169643,66 31 41
1169680,100 42 78
1169946,55 97 50
1169997,93 41 56
1170120,51 80 82
1170163,93 41 83
1170303,63 1 47
1170455,100 51 64
1170479,98 97 5
1170624,12 42 83
1170644,102 83 90
1170732,54 89 53
1170870,95 96 26
1170947,21 17 20
1170961,1 31 94
1170987,65 58 59
1171028,65 58 59
1171067,49 97 27
1171068,87 13 5
1171171,65 58 88
1171201,101 87 51
1171243,93 41 56
1171373,37 39 92
1171390,98 88 43
1171455,102 13 90
1171530,52 50 97
1171654,34 59 66
1171670,42 65 40
1171724,2 80 43
1171840,70 48 43
1171858,66 31 1
1171947,22 80 93
1172038,82 95 80
1172045,50 33 1
1172297,12 54 43
1172304,72 4 9
1172312,47 55 16
1172383,58 65 59
1172392,24 5 41
1172397,41 93 24
1172414,2 15 47
1172415,38 96 24
1172419,86 29 79
1172566,100 1 14
1172650,10 48 43
1173205,64 51 82
1173337,0 2 67
1173434,46 40 43
1173531,74 5 24
1173648,86 5 24
1173655,35 44 1
1173887,23 2 64
1173945,54 41 53
1173952,45 39 78
1173959,49 50 2
1174091,2 23 33
1174106,61 40 68
1174109,42 40 101
1174176,18 19 81
1174194,74 24 5
1174213,73 76 89
1174317,70 5 97
1174388,7 3 65
1174470,74 24 5
1174528,51 64 99
1174826,58 65 24
1174844,88 89 64
1175054,93 66 31
1175077,42 2 23
1175140,34 80 44
1175200,92 101 87
1175203,101 99 102
1175217,2 0 67
1175253,52 78 45
1175283,64 51 82
1175360,59 65 58
1175371,98 5 8
1175408,44 0 34
1175465,70 65 51
1175634,10 78 44
1175635,45 1 78
1175690,47 39 50
1175735,23 2 65
1175820,21 97 20
1175834,37 73 79
1175839,52 45 50
1175987,7 41 86
1176181,44 65 83
1176199,45 1 31
1176268,63 1 47
1176279,66 1 31
1176379,30 40 2
1176387,35 83 67
1176463,55 5 97
1176477,38 46 29
1176548,42 61 40
1176707,38 52 57
1176868,102 90 24
1176939,3 88 41
1176991,66 1 31
1177033,25 26 27
1177053,3 56 100
1177103,56 83 51
1177191,2 0 83
1177310,3 89 59
1177342,41 62 24
1177444,7 86 97
1177463,23 2 6
1177520,2 0 80
1177528,20 48 16
1177575,13 87 43
1177629,79 75 73
1177683,17 97 15
1177691,101 87 13
1177694,83 93 56
1177747,2 22 10
1177755,41 24 89
1177835,65 58 97
1177859,7 86 97
1178022,35 83 57
1178093,0 67 5
1178122,23 2 95
1178172,88 92 96
1178331,91 95 89
1178385,35 83 57
1178391,2 0 23
1178502,61 40 27
1178537,13 87 42
1178564,91 54 41
1178566,93 41 83
1178723,2 15 98
1178754,30 76 73
1178782,62 96 41
1178819,19 18 32
1178857,102 101 13
1179002,55 49 12
1179031,8 97 67
1179089,66 94 31
1179136,30 17 25
1179178,94 95 101
1179294,48 46 92
1179328,89 88 54
1179411,26 25 80
1179519,42 61 40
1179552,101 57 56
1179582,97 46 9
1179764,1 31 66
1179866,100 1 64
1180161,54 28 53
1180206,49 28 12
1180259,65 37 58
1180279,78 65 77
1180326,4 33 71
1180440,91 54 41
1180449,77 76 74
1180466,97 65 46
1180512,44 1 31
1180515,94 54 1
1180563,80 95 38
1180817,1 31 44
1180834,83 35 41
1180913,35 83 102
1180920,40 43 61
1180965,49 69 97
1180994,51 64 82
1181110,85 27 46
1181220,48 83 2
1181397,72 4 33
1181616,34 44 65
1181632,73 79 42
1181654,1 44 31
1181712,13 54 99
1181719,86 7 24
1181758,42 15 66
1181875,85 42 66
1181877,58 65 97
1181907,49 5 38
1181983,83 31 93
1182072,79 4 73
1182091,56 57 83
1182137,12 64 42
1182346,55 15 36
1182403,89 88 42
1182404,10 54 53
1182650,23 2 65
1182768,15 79 19
1182805,45 39 1
1182906,41 24 49
1182950,87 13 5
1182969,10 78 54
1183032,97 65 41
1183127,2 0 23
1183136,57 3 56
1183197,82 95 80
1183290,71 4 2
1183312,44 1 34
1183340,2 88 80
1183421,98 64 88
1183431,2 80 0
1183459,19 20 39
1183506,79 73 37
1183536,2 80 83
1183588,93 41 39
1183601,9 72 86
1183609,42 16 12
1183658,63 26 23
1183743,38 51 2
1183801,97 65 10
1183855,56 83 57
1183921,97 65 67
1184030,64 51 80
1184044,44 1 65
1184079,18 15 73
1184130,98 5 64
1184145,87 92 13
1184293,9 98 30
1184381,35 83 56
1184505,4 72 100
1184532,86 98 24
1184618,15 16 47
1184788,70 65 5
1184816,101 87 90
1184817,64 51 82
1184820,15 16 23
1184884,23 2 64
1184951,5 41 24
